transaction_id,source_row_index,step,type,amount,oldbalanceOrg,oldbalanceDest,node_profile,cpu_limit,memory_mb,service_time_ms,mean_service_time_ms,std_service_time_ms,min_service_time_ms,max_service_time_ms,n_successful_runs
e67ae684-c5a6-516b-9728-c97a6562b90a,5029475,354,TRANSFER,77470.17,388628.89,336049.94,Low,0.6,1024,55.976403,57.187163999999996,2.4004818225714595,54.635329,59.932362,5
e67ae684-c5a6-516b-9728-c97a6562b90a,5029475,354,TRANSFER,77470.17,388628.89,336049.94,Medium,0.75,2048,43.954347,45.1359334,1.90089293487161,43.848657,48.249749,5
e693db17-31c7-53ed-81af-b550294ccb49,1858284,164,CASH_OUT,196.24,11572.0,0.0,High,1.0,4096,27.370946,27.360906,0.08644471363536334,27.266407,27.477891,5
e693db17-31c7-53ed-81af-b550294ccb49,1858284,164,CASH_OUT,196.24,11572.0,0.0,Low,0.6,1024,49.153924,47.5464474,2.7016632515278065,43.049225,49.314856,5
e693db17-31c7-53ed-81af-b550294ccb49,1858284,164,CASH_OUT,196.24,11572.0,0.0,Medium,0.75,2048,35.862028,35.6790206,2.836008626167383,32.678487,38.667602,5
e6e6a393-6014-5c43-b68b-b7056db7cd47,3410547,255,CASH_IN,87458.47,11038.0,0.0,High,1.0,4096,20.450845,20.5058362,0.09282200666706104,20.435428,20.652935,5
e6e6a393-6014-5c43-b68b-b7056db7cd47,3410547,255,CASH_IN,87458.47,11038.0,0.0,Low,0.6,1024,34.612904,33.9295982,2.1498439445416047,30.790483,36.11428,5
e6e6a393-6014-5c43-b68b-b7056db7cd47,3410547,255,CASH_IN,87458.47,11038.0,0.0,Medium,0.75,2048,26.187561,26.5920494,0.9472712375435554,25.87338,28.22319,5
e75bd654-267a-5d1e-8778-3e1913f4ede8,3893789,284,TRANSFER,84416.73,139632.27,15580564.47,High,1.0,4096,35.433074,35.277180800000004,0.3636711647831041,34.638491,35.534815,5
e75bd654-267a-5d1e-8778-3e1913f4ede8,3893789,284,TRANSFER,84416.73,139632.27,15580564.47,Low,0.6,1024,58.013157,57.450653,0.9379464098185482,56.245253,58.192962,5
e75bd654-267a-5d1e-8778-3e1913f4ede8,3893789,284,TRANSFER,84416.73,139632.27,15580564.47,Medium,0.75,2048,46.100792,45.7317422,2.266345281394187,43.300907,48.785463,5
e7ffc029-20ae-5e56-9acf-c8c7bbd476f2,2275079,187,TRANSFER,466.08,9164.06,147259.77,High,1.0,4096,36.304519,36.0406096,0.623359666151732,34.958249,36.502367,5
e7ffc029-20ae-5e56-9acf-c8c7bbd476f2,2275079,187,TRANSFER,466.08,9164.06,147259.77,Low,0.6,1024,57.763368,57.9837722,2.5680761041871807,54.721675,61.930348,5
e7ffc029-20ae-5e56-9acf-c8c7bbd476f2,2275079,187,TRANSFER,466.08,9164.06,147259.77,Medium,0.75,2048,44.488805,45.665794399999996,2.3499756395945472,43.943289,49.416235,5
e815334c-e2ac-5f94-8aaa-80b993a0ef8c,589768,33,TRANSFER,190145.18,299377.0,363672.61,High,1.0,4096,35.40488,35.3013784,0.3406007338164447,34.703573,35.547488,5
e815334c-e2ac-5f94-8aaa-80b993a0ef8c,589768,33,TRANSFER,190145.18,299377.0,363672.61,Low,0.6,1024,57.754182,56.344638,2.4932718865158887,52.103391,58.019536,5
e815334c-e2ac-5f94-8aaa-80b993a0ef8c,589768,33,TRANSFER,190145.18,299377.0,363672.61,Medium,0.75,2048,47.504614,48.2189744,2.7407459143190933,44.429747,51.136017,5
e8170356-ff90-5138-9200-a677bfb48b74,5383539,376,CASH_IN,267131.6,153.0,0.0,High,1.0,4096,21.721662,21.912719,0.42142943925466386,21.606069,22.634568,5
e8170356-ff90-5138-9200-a677bfb48b74,5383539,376,CASH_IN,267131.6,153.0,0.0,Low,0.6,1024,33.30035,34.028494800000004,2.9184134227012293,31.239987,37.333848,5
e8170356-ff90-5138-9200-a677bfb48b74,5383539,376,CASH_IN,267131.6,153.0,0.0,Medium,0.75,2048,28.003585,27.106302,3.260316695014305,23.346339,30.155339,5
e8223e3a-8a85-54bf-a4a2-aaf29275212e,3547312,260,CASH_OUT,50527.84,155485.0,76045.42,High,1.0,4096,27.891495,27.8875516,0.2810541976893423,27.484952,28.203453,5
e8223e3a-8a85-54bf-a4a2-aaf29275212e,3547312,260,CASH_OUT,50527.84,155485.0,76045.42,Low,0.6,1024,44.551138,44.5990374,2.583470749348403,40.635936,47.673164,5
e8223e3a-8a85-54bf-a4a2-aaf29275212e,3547312,260,CASH_OUT,50527.84,155485.0,76045.42,Medium,0.75,2048,36.684109,37.0048688,2.5600419345066796,34.075434,41.116278,5
e8385053-187e-517c-8b08-c4093dce2140,2184774,185,CASH_OUT,149589.72,333610.0,30550.83,High,1.0,4096,29.447765,29.1199402,0.6060007168730915,28.334749,29.675032,5
e8385053-187e-517c-8b08-c4093dce2140,2184774,185,CASH_OUT,149589.72,333610.0,30550.83,Low,0.6,1024,45.817857,45.250949999999996,2.2692058881138357,42.857096,48.401302,5
e8385053-187e-517c-8b08-c4093dce2140,2184774,185,CASH_OUT,149589.72,333610.0,30550.83,Medium,0.75,2048,37.237587,36.1182538,2.45397014734872,32.567358,38.744613,5
e8947227-cb7c-51bd-bd74-825a57bff079,2827176,226,PAYMENT,36501.36,78087.97,0.0,High,1.0,4096,25.444318,25.5046564,0.3742876472838767,25.012705,26.017134,5
e8947227-cb7c-51bd-bd74-825a57bff079,2827176,226,PAYMENT,36501.36,78087.97,0.0,Low,0.6,1024,39.646524,39.6864118,0.14949343759075265,39.52542,39.907309,5
e8947227-cb7c-51bd-bd74-825a57bff079,2827176,226,PAYMENT,36501.36,78087.97,0.0,Medium,0.75,2048,31.369412,31.4009468,1.4746892096910453,29.401857,33.566035,5
e8ac124c-0883-538b-995e-41d5950bc539,5997591,426,TRANSFER,68334.98,323396.0,0.0,High,1.0,4096,36.643958,36.1548252,0.7931983135422065,35.177995,36.856931,5
e8ac124c-0883-538b-995e-41d5950bc539,5997591,426,TRANSFER,68334.98,323396.0,0.0,Low,0.6,1024,57.883036,57.2698876,2.407617807630045,53.100941,59.314731,5
e8ac124c-0883-538b-995e-41d5950bc539,5997591,426,TRANSFER,68334.98,323396.0,0.0,Medium,0.75,2048,47.068804,45.9273388,3.49489602797375,42.208629,49.662792,5
e8bd2556-4d56-5a15-9831-db93ac828a60,849140,41,CASH_OUT,422620.81,518513.0,0.0,High,1.0,4096,31.266823,30.686788,1.4859019752742781,28.990346,32.536175,5
e8bd2556-4d56-5a15-9831-db93ac828a60,849140,41,CASH_OUT,422620.81,518513.0,0.0,Low,0.6,1024,46.503963,46.5623134,2.050654406193617,43.322504,48.355437,5
e8bd2556-4d56-5a15-9831-db93ac828a60,849140,41,CASH_OUT,422620.81,518513.0,0.0,Medium,0.75,2048,35.844709,37.2296694,2.2782489407061726,35.419046,39.93479,5
e8d558c5-255d-52ab-8856-761a19abf2e0,2764672,213,CASH_OUT,158457.08,201186.0,0.0,High,1.0,4096,27.245646,27.2722498,0.10012264097945062,27.160529,27.401975,5
e8d558c5-255d-52ab-8856-761a19abf2e0,2764672,213,CASH_OUT,158457.08,201186.0,0.0,Low,0.6,1024,45.67725,45.5653846,2.700083166103464,42.811521,48.884259,5
e8d558c5-255d-52ab-8856-761a19abf2e0,2764672,213,CASH_OUT,158457.08,201186.0,0.0,Medium,0.75,2048,36.448894,36.2122066,1.0722783014305572,34.348816,36.943508,5
e91d206a-61f7-5c79-adb1-31a8c8f48abe,1265162,135,PAYMENT,21829.03,492722.81,0.0,High,1.0,4096,24.085908,24.1162432,0.18307658433207646,23.948428,24.384874,5
e91d206a-61f7-5c79-adb1-31a8c8f48abe,1265162,135,PAYMENT,21829.03,492722.81,0.0,Low,0.6,1024,34.516154,38.2017626,5.135358342866961,34.37822,43.886171,5
e91d206a-61f7-5c79-adb1-31a8c8f48abe,1265162,135,PAYMENT,21829.03,492722.81,0.0,Medium,0.75,2048,31.323588,31.7561008,1.8820465246607736,29.193513,33.751819,5
e975d927-607a-5c3c-adb8-6227c06b9a9f,2721803,211,CASH_OUT,36021.39,49604.0,183748.63,High,1.0,4096,27.69085,28.9785808,2.9419592112310466,27.263468,34.209378,5
e975d927-607a-5c3c-adb8-6227c06b9a9f,2721803,211,CASH_OUT,36021.39,49604.0,183748.63,Low,0.6,1024,45.985773,45.7388816,3.0586914465441426,42.683394,49.685712,5
e975d927-607a-5c3c-adb8-6227c06b9a9f,2721803,211,CASH_OUT,36021.39,49604.0,183748.63,Medium,0.75,2048,37.0284,37.016033,0.2977772404827132,36.617083,37.444553,5
e9bd7991-c48c-50c3-8031-a8a2f7de6563,5213426,370,DEBIT,6416.89,93614.0,511026.75,High,1.0,4096,32.012699,31.7259996,0.48912891506054,31.149154,32.192151,5
e9bd7991-c48c-50c3-8031-a8a2f7de6563,5213426,370,DEBIT,6416.89,93614.0,511026.75,Low,0.6,1024,50.94359,51.696182,2.340701730743688,48.899075,55.098148,5
e9bd7991-c48c-50c3-8031-a8a2f7de6563,5213426,370,DEBIT,6416.89,93614.0,511026.75,Medium,0.75,2048,40.284971,41.770236,3.1520126802900075,40.113993,47.388276,5
e9d650d4-0af4-524c-bf9c-4def79283d34,1767067,162,DEBIT,2895.05,232238.0,174999.64,High,1.0,4096,30.692886,30.8104744,0.302665032643019,30.559883,31.322981,5
e9d650d4-0af4-524c-bf9c-4def79283d34,1767067,162,DEBIT,2895.05,232238.0,174999.64,Low,0.6,1024,50.148867,51.795642,5.463472565014487,45.486417,57.584941,5
e9d650d4-0af4-524c-bf9c-4def79283d34,1767067,162,DEBIT,2895.05,232238.0,174999.64,Medium,0.75,2048,40.777658,40.7375012,0.29310875977476425,40.287935,41.062262,5
eafc5389-e1b0-5380-842d-43b9eb97e4fa,3364013,254,DEBIT,2490.87,15231.0,3135961.03,High,1.0,4096,32.037999,31.8463414,0.9191126225029778,30.504566,32.938794,5
eafc5389-e1b0-5380-842d-43b9eb97e4fa,3364013,254,DEBIT,2490.87,15231.0,3135961.03,Low,0.6,1024,51.058648,50.3105972,2.741266329585778,46.470916,53.765933,5
eafc5389-e1b0-5380-842d-43b9eb97e4fa,3364013,254,DEBIT,2490.87,15231.0,3135961.03,Medium,0.75,2048,40.491522,41.2914404,1.6955060036038805,40.313524,44.297468,5
eb13980f-e586-545d-af08-14e940ad6e49,5844470,402,TRANSFER,127156.49,127156.49,0.0,High,1.0,4096,36.689414,36.5636158,0.6634567282541487,35.423353,37.114529,5
eb13980f-e586-545d-af08-14e940ad6e49,5844470,402,TRANSFER,127156.49,127156.49,0.0,Low,0.6,1024,57.931324,56.6050248,2.132225708309559,53.570957,58.252827,5
eb13980f-e586-545d-af08-14e940ad6e49,5844470,402,TRANSFER,127156.49,127156.49,0.0,Medium,0.75,2048,47.568057,46.7630728,2.7375282636743123,42.339534,49.659667,5
eb591599-ecd5-5f7e-8c50-4c1c09f96487,5533024,381,CASH_IN,19467.65,2950011.87,4258832.15,High,1.0,4096,20.524214,20.547446,0.07315514826722713,20.494054,20.67149,5
eb591599-ecd5-5f7e-8c50-4c1c09f96487,5533024,381,CASH_IN,19467.65,2950011.87,4258832.15,Low,0.6,1024,35.834509,35.6213214,3.5652868259318633,30.593448,40.406127,5
eb591599-ecd5-5f7e-8c50-4c1c09f96487,5533024,381,CASH_IN,19467.65,2950011.87,4258832.15,Medium,0.75,2048,28.104855,27.6889352,1.5800464909799956,26.021005,29.792453,5
ebb37b20-0a13-57a8-8655-3d2e47c92a76,4289049,307,CASH_OUT,45594.15,621942.89,2055762.47,High,1.0,4096,27.246652,27.3002526,0.18267608619575776,27.113318,27.595754,5
ebb37b20-0a13-57a8-8655-3d2e47c92a76,4289049,307,CASH_OUT,45594.15,621942.89,2055762.47,Low,0.6,1024,43.013901,44.9084676,3.396893808346578,42.136222,49.352006,5
ebb37b20-0a13-57a8-8655-3d2e47c92a76,4289049,307,CASH_OUT,45594.15,621942.89,2055762.47,Medium,0.75,2048,41.154508,43.7551316,5.582582100769214,37.461945,50.662607,5
ec6acb28-06ed-5ea8-a85a-f6db6051d9d0,3332117,253,CASH_IN,500284.52,2802.0,1469240.34,High,1.0,4096,21.917735,21.9012318,0.3043387853555649,21.476604,22.329201,5
ec6acb28-06ed-5ea8-a85a-f6db6051d9d0,3332117,253,CASH_IN,500284.52,2802.0,1469240.34,Low,0.6,1024,36.355945,34.9586534,2.3364078355379863,31.252185,36.752411,5
ec6acb28-06ed-5ea8-a85a-f6db6051d9d0,3332117,253,CASH_IN,500284.52,2802.0,1469240.34,Medium,0.75,2048,27.952256,28.5012164,1.961447810520918,26.080681,30.594991,5
ecd31ee5-8251-5192-8479-929d11c1bb77,2003472,179,TRANSFER,18945.8,497428.0,0.0,High,1.0,4096,36.410467,36.4842582,0.1556375329530125,36.315001,36.690173,5
ecd31ee5-8251-5192-8479-929d11c1bb77,2003472,179,TRANSFER,18945.8,497428.0,0.0,Low,0.6,1024,57.703002,58.14102,5.02379742586482,52.171953,64.596841,5
ecd31ee5-8251-5192-8479-929d11c1bb77,2003472,179,TRANSFER,18945.8,497428.0,0.0,Medium,0.75,2048,44.594687,45.5257842,2.1676822660684607,43.767648,48.887493,5
ecd3398b-a4ab-534b-b381-be1511f1cb29,719983,37,CASH_IN,184492.28,377534.83,1109458.35,High,1.0,4096,21.805821,22.0598812,0.6453056338342313,21.689589,23.207406,5
ecd3398b-a4ab-534b-b381-be1511f1cb29,719983,37,CASH_IN,184492.28,377534.83,1109458.35,Low,0.6,1024,33.247707,33.8909086,2.343836355476807,31.547691,36.364593,5
ecd3398b-a4ab-534b-b381-be1511f1cb29,719983,37,CASH_IN,184492.28,377534.83,1109458.35,Medium,0.75,2048,25.674946,26.8108028,4.329110015386963,21.404321,31.80702,5
ecef5763-a54c-57e0-97ca-e1eba1da9023,720776,37,CASH_IN,100658.06,2005407.91,155795.15,High,1.0,4096,22.002143,22.0038478,0.20224243744872178,21.822293,22.323583,5
ecef5763-a54c-57e0-97ca-e1eba1da9023,720776,37,CASH_IN,100658.06,2005407.91,155795.15,Low,0.6,1024,33.921467,34.4718948,2.215956127750999,31.548361,36.825351,5
ecef5763-a54c-57e0-97ca-e1eba1da9023,720776,37,CASH_IN,100658.06,2005407.91,155795.15,Medium,0.75,2048,27.67135,28.2760502,2.3618379303234796,25.003917,30.738991,5
ed7cb430-ff65-515f-ada3-96b92f708940,4245502,306,CASH_OUT,100435.32,161949.0,0.0,High,1.0,4096,27.246792,27.2751532,0.1503870986660753,27.104129,27.499829,5
ed7cb430-ff65-515f-ada3-96b92f708940,4245502,306,CASH_OUT,100435.32,161949.0,0.0,Low,0.6,1024,48.151133,47.307019600000004,2.8283825401261233,43.035705,49.792968,5
ed7cb430-ff65-515f-ada3-96b92f708940,4245502,306,CASH_OUT,100435.32,161949.0,0.0,Medium,0.75,2048,36.838272,36.3844496,1.0050226766637163,34.590249,36.906261,5
edf1fc8f-2855-563f-98bd-ecbf3940e077,2156494,184,DEBIT,3287.08,30531.86,1277638.38,High,1.0,4096,33.27888,32.995959400000004,0.9069662947614423,31.549358,33.766487,5
edf1fc8f-2855-563f-98bd-ecbf3940e077,2156494,184,DEBIT,3287.08,30531.86,1277638.38,Low,0.6,1024,51.547538,51.569873,1.7336189120208914,50.019645,54.391631,5
edf1fc8f-2855-563f-98bd-ecbf3940e077,2156494,184,DEBIT,3287.08,30531.86,1277638.38,Medium,0.75,2048,40.715635,40.3704072,0.998910526298628,38.629185,41.181265,5
eee54f0b-1634-5f4a-ab23-bc5c6230b9ce,4786528,345,TRANSFER,927729.13,927729.13,0.0,High,1.0,4096,35.012114,35.1174504,0.50718435543183,34.533828,35.92336,5
eee54f0b-1634-5f4a-ab23-bc5c6230b9ce,4786528,345,TRANSFER,927729.13,927729.13,0.0,Low,0.6,1024,55.887372,56.4638412,3.256436606654533,52.592511,59.838649,5
eee54f0b-1634-5f4a-ab23-bc5c6230b9ce,4786528,345,TRANSFER,927729.13,927729.13,0.0,Medium,0.75,2048,45.240929,45.7499928,2.7203768929373933,43.144122,49.521886,5
ef16b679-aa39-5a25-8430-a3f4be76563f,3622969,274,TRANSFER,45922.61,66322.0,2151790.86,High,1.0,4096,36.732337,37.462575,2.591745567152474,35.228175,41.947274,5
ef16b679-aa39-5a25-8430-a3f4be76563f,3622969,274,TRANSFER,45922.61,66322.0,2151790.86,Low,0.6,1024,57.720873,56.350087,2.28677346072441,52.915424,58.033517,5
ef16b679-aa39-5a25-8430-a3f4be76563f,3622969,274,TRANSFER,45922.61,66322.0,2151790.86,Medium,0.75,2048,46.438775,45.784737,1.9824975321161193,42.324782,47.388468,5
ef4a3c7e-6399-5b1f-9a48-86555325a5ee,2941250,230,PAYMENT,121.79,68023.71,0.0,High,1.0,4096,24.537073,24.693612,0.366353418250056,24.439058,25.339096,5
ef4a3c7e-6399-5b1f-9a48-86555325a5ee,2941250,230,PAYMENT,121.79,68023.71,0.0,Low,0.6,1024,42.158717,40.2277422,4.831022991992763,32.761204,45.344225,5
ef4a3c7e-6399-5b1f-9a48-86555325a5ee,2941250,230,PAYMENT,121.79,68023.71,0.0,Medium,0.75,2048,33.384215,32.919425000000004,1.4485021960140414,31.378799,34.464291,5
ef583ab9-e43b-5cc9-bb94-0d7526855dc6,5392495,377,PAYMENT,9677.05,31872.0,0.0,High,1.0,4096,23.936016,23.9327316,0.11002308977346498,23.758897,24.030276,5
ef583ab9-e43b-5cc9-bb94-0d7526855dc6,5392495,377,PAYMENT,9677.05,31872.0,0.0,Low,0.6,1024,39.668537,41.3066966,2.548414625827654,39.337404,44.373215,5
ef583ab9-e43b-5cc9-bb94-0d7526855dc6,5392495,377,PAYMENT,9677.05,31872.0,0.0,Medium,0.75,2048,31.604247,32.603162600000005,3.400476400431901,29.006316,38.013621,5
efa58933-8fe6-5c78-903f-81efd3422e1c,1223983,133,CASH_OUT,43379.71,60769.0,50270.0,High,1.0,4096,27.329418,27.364787800000002,0.21292789963201086,27.071007,27.614949,5
efa58933-8fe6-5c78-903f-81efd3422e1c,1223983,133,CASH_OUT,43379.71,60769.0,50270.0,Low,0.6,1024,46.96961,46.1403984,3.354825697760884,42.103974,49.583958,5
efa58933-8fe6-5c78-903f-81efd3422e1c,1223983,133,CASH_OUT,43379.71,60769.0,50270.0,Medium,0.75,2048,37.145117,37.0766564,0.20853094975518605,36.731834,37.251391,5
eff97d77-ae00-5d98-9a3d-815272fc70a4,293860,15,TRANSFER,16334.03,293031.62,210839.92,High,1.0,4096,36.09993,36.0551778,1.0808043035148411,34.921582,37.256404,5
eff97d77-ae00-5d98-9a3d-815272fc70a4,293860,15,TRANSFER,16334.03,293031.62,210839.92,Low,0.6,1024,57.953804,57.231366,2.613173918845145,52.652945,59.125416,5
eff97d77-ae00-5d98-9a3d-815272fc70a4,293860,15,TRANSFER,16334.03,293031.62,210839.92,Medium,0.75,2048,44.755155,45.6982396,2.074466575132702,43.897715,48.860469,5
f00492e7-b7cf-55d3-8658-7bd746964027,1250520,134,DEBIT,1671.64,29607.0,919385.49,High,1.0,4096,30.75962,30.9888122,0.5560745588059215,30.602242,31.944286,5
f00492e7-b7cf-55d3-8658-7bd746964027,1250520,134,DEBIT,1671.64,29607.0,919385.49,Low,0.6,1024,50.887905,51.8206932,3.8842975689008687,48.725637,58.478079,5
f00492e7-b7cf-55d3-8658-7bd746964027,1250520,134,DEBIT,1671.64,29607.0,919385.49,Medium,0.75,2048,40.230018,40.260181,0.09513940626522693,40.133591,40.369796,5
f01379f7-1275-51d7-99b1-bce06ed69a97,2417996,202,PAYMENT,2383.4,244458.16,0.0,High,1.0,4096,25.746975,26.6724416,1.311849832514873,25.70129,28.39896,5
f01379f7-1275-51d7-99b1-bce06ed69a97,2417996,202,PAYMENT,2383.4,244458.16,0.0,Low,0.6,1024,39.955092,39.888342,0.1912453690249782,39.630172,40.064843,5
f01379f7-1275-51d7-99b1-bce06ed69a97,2417996,202,PAYMENT,2383.4,244458.16,0.0,Medium,0.75,2048,32.081013,32.2306532,2.6437264377311633,29.740737,36.223246,5
f0795a79-8f6c-5aa7-b630-2c7de286e73a,1923698,167,PAYMENT,5477.81,43750.47,0.0,High,1.0,4096,24.05572,23.9718594,0.1628630384933915,23.741679,24.126242,5
f0795a79-8f6c-5aa7-b630-2c7de286e73a,1923698,167,PAYMENT,5477.81,43750.47,0.0,Low,0.6,1024,38.777481,39.2728652,3.9975890422010867,36.042213,45.993874,5
f0795a79-8f6c-5aa7-b630-2c7de286e73a,1923698,167,PAYMENT,5477.81,43750.47,0.0,Medium,0.75,2048,31.436158,31.812889799999997,1.8284112538060724,29.153254,33.670033,5
f0be7b89-cb64-5e2b-9161-e11be9779336,3639432,275,DEBIT,1596.66,172512.91,5248514.89,High,1.0,4096,31.612899,31.4676072,0.46041722099167787,30.744246,31.840894,5
f0be7b89-cb64-5e2b-9161-e11be9779336,3639432,275,DEBIT,1596.66,172512.91,5248514.89,Low,0.6,1024,52.237111,52.5098998,2.9255706497734253,49.234962,57.107888,5
f0be7b89-cb64-5e2b-9161-e11be9779336,3639432,275,DEBIT,1596.66,172512.91,5248514.89,Medium,0.75,2048,40.953176,41.1763932,1.8587650162012679,39.453868,44.259822,5
f0df9f8d-6068-51fa-8851-3f2b58baa252,428886,18,PAYMENT,8434.5,261703.07,0.0,High,1.0,4096,25.294915,25.7461598,0.8299350749846041,25.02483,26.682348,5
f0df9f8d-6068-51fa-8851-3f2b58baa252,428886,18,PAYMENT,8434.5,261703.07,0.0,Low,0.6,1024,40.257994,40.105755,0.43953007118569265,39.598433,40.677328,5
f0df9f8d-6068-51fa-8851-3f2b58baa252,428886,18,PAYMENT,8434.5,261703.07,0.0,Medium,0.75,2048,33.129524,32.8461088,2.997259206125606,29.072347,36.285596,5
f0e34ec1-ff0f-5b85-ac36-e935b60c69b1,5171483,358,TRANSFER,90365.72,94586.21,1316911.13,High,1.0,4096,35.515173,35.5775112,0.5523122978679748,34.731351,36.160355,5
f0e34ec1-ff0f-5b85-ac36-e935b60c69b1,5171483,358,TRANSFER,90365.72,94586.21,1316911.13,Low,0.6,1024,58.187406,56.760537,2.108339065770374,54.395141,58.500398,5
f0e34ec1-ff0f-5b85-ac36-e935b60c69b1,5171483,358,TRANSFER,90365.72,94586.21,1316911.13,Medium,0.75,2048,45.409953,45.5654268,2.4111228215775733,42.944873,48.137099,5
f0ecffff-1944-56f3-9fda-3a5536019dba,1184956,132,DEBIT,7530.22,61385.29,8799.1,High,1.0,4096,31.573309,31.524069599999997,0.6822284375052095,30.767459,32.478891,5
f0ecffff-1944-56f3-9fda-3a5536019dba,1184956,132,DEBIT,7530.22,61385.29,8799.1,Low,0.6,1024,51.628064,51.6454498,3.0043804842236113,48.904503,56.430549,5
f0ecffff-1944-56f3-9fda-3a5536019dba,1184956,132,DEBIT,7530.22,61385.29,8799.1,Medium,0.75,2048,40.420842,41.810888399999996,2.858466766119085,40.121195,46.83298,5
f10b952e-aa55-5b23-b67e-ef8ec15da924,5698681,397,CASH_IN,242186.97,2579370.26,245811.84,High,1.0,4096,21.80708,21.852907599999998,0.12057426439045722,21.730999,22.022446,5
f10b952e-aa55-5b23-b67e-ef8ec15da924,5698681,397,CASH_IN,242186.97,2579370.26,245811.84,Low,0.6,1024,33.343522,34.2099854,2.926770955071784,31.467094,37.56582,5
f10b952e-aa55-5b23-b67e-ef8ec15da924,5698681,397,CASH_IN,242186.97,2579370.26,245811.84,Medium,0.75,2048,27.789905,27.6111876,2.50203078844262,24.702399,30.439413,5
f1348a6c-fe00-517a-9b99-df4faba88270,593087,33,PAYMENT,32902.56,203028.0,0.0,High,1.0,4096,23.871396,23.9843084,0.23101825017257852,23.804345,24.333051,5
f1348a6c-fe00-517a-9b99-df4faba88270,593087,33,PAYMENT,32902.56,203028.0,0.0,Low,0.6,1024,41.574183,40.1180514,3.748724698496384,34.262055,43.181377,5
f1348a6c-fe00-517a-9b99-df4faba88270,593087,33,PAYMENT,32902.56,203028.0,0.0,Medium,0.75,2048,31.492021,32.0902458,1.9477825257725003,29.512031,34.32186,5
f18bb36d-67bb-5e78-9eb7-658823f44f08,1492065,142,DEBIT,2400.26,106634.0,1365541.63,High,1.0,4096,31.070897,31.0279892,0.15460880086916004,30.813853,31.201019,5
f18bb36d-67bb-5e78-9eb7-658823f44f08,1492065,142,DEBIT,2400.26,106634.0,1365541.63,Low,0.6,1024,50.988477,50.3994644,4.5867585128480215,43.829638,56.513303,5
f18bb36d-67bb-5e78-9eb7-658823f44f08,1492065,142,DEBIT,2400.26,106634.0,1365541.63,Medium,0.75,2048,40.074385,40.1263092,0.09175591728711607,40.049209,40.254981,5
f1b45904-96c7-57b1-bf21-db5363440a77,3540395,260,CASH_OUT,82583.79,183741.1,10301635.42,High,1.0,4096,27.624245,27.6699584,0.31863499208624374,27.338413,28.081869,5
f1b45904-96c7-57b1-bf21-db5363440a77,3540395,260,CASH_OUT,82583.79,183741.1,10301635.42,Low,0.6,1024,47.942331,47.5427802,6.846691467058431,41.006116,57.603284,5
f1b45904-96c7-57b1-bf21-db5363440a77,3540395,260,CASH_OUT,82583.79,183741.1,10301635.42,Medium,0.75,2048,36.860673,37.0264374,0.5026259758322272,36.376837,37.569474,5
f2469e5e-b855-5f4f-bc5d-49bebb618767,1647469,158,CASH_IN,100943.79,3733426.31,717871.02,High,1.0,4096,20.489975,20.5188528,0.08196360606818098,20.439098,20.647638,5
f2469e5e-b855-5f4f-bc5d-49bebb618767,1647469,158,CASH_IN,100943.79,3733426.31,717871.02,Low,0.6,1024,32.558735,33.218324,1.743396716408518,31.030618,35.335045,5
f2469e5e-b855-5f4f-bc5d-49bebb618767,1647469,158,CASH_IN,100943.79,3733426.31,717871.02,Medium,0.75,2048,27.948568,27.5789782,2.55722349931712,23.492733,30.590121,5
f29acdd4-3ba9-5de8-aa26-b4804dd89985,736109,38,PAYMENT,11427.83,411734.07,0.0,High,1.0,4096,25.330981,25.5739418,0.6935129756051436,25.129161,26.803619,5
f29acdd4-3ba9-5de8-aa26-b4804dd89985,736109,38,PAYMENT,11427.83,411734.07,0.0,Low,0.6,1024,39.8398,39.8754612,0.09109866671472296,39.78675,39.99762,5
f29acdd4-3ba9-5de8-aa26-b4804dd89985,736109,38,PAYMENT,11427.83,411734.07,0.0,Medium,0.75,2048,33.79608,32.5226576,3.407518758493239,28.895584,36.793804,5
f2dd10b0-ea83-5239-b110-16759b0a4664,1817623,163,CASH_IN,28515.3,769692.04,259576.15,High,1.0,4096,20.763881,20.7681148,0.22428512336019915,20.453004,21.01534,5
f2dd10b0-ea83-5239-b110-16759b0a4664,1817623,163,CASH_IN,28515.3,769692.04,259576.15,Low,0.6,1024,33.502371,34.1471642,2.375427979527733,31.126762,36.764698,5
f2dd10b0-ea83-5239-b110-16759b0a4664,1817623,163,CASH_IN,28515.3,769692.04,259576.15,Medium,0.75,2048,27.848292,27.8677326,2.4711935070283952,23.952541,30.047826,5
